Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
33,MoonPlusEMinusI,Centre,57.4099723965096,-0.273807767695651,53.4136111111111,-6.31
34,MoonPlusEMinusI,Top,56.9252222189202,-0.272554805933885,53.4038888888889,-6.34305555555556
35,MoonPlusEMinusI,Top,302.901276647975,-0.182463790598464,53.3569444444444,-6.97055555555556
36,MoonPlusEMinusI,Centre,302.489912862831,-0.221553914205871,53.4816666666667,-7.30722222222222
37,MoonPlusEMinusI,Bottom,302.024644733527,-0.231774733264709,53.4794444444444,-7.31222222222222
38,MoonPlusEPlusI,Bottom,36.3876962511779,-0.240414974324295,53.5988888888889,-6.29444444444444
39,MoonPlusEPlusI,Centre,35.8364091169749,-0.207180721001926,53.5938888888889,-6.30916666666667
40,MoonPlusEPlusI,Top,35.186431193867,-0.207130274415633,53.5961111111111,-6.31611111111111
41,MoonPlusEPlusI,Top,324.953661994686,-0.257033348378863,53.6577777777778,-7.18972222222222
42,MoonPlusEPlusI,Centre,324.276994265032,-0.248237464491126,53.6705555555556,-7.21722222222222
43,MoonPlusEPlusI,Bottom,323.51891718572,-0.206072169498375,53.735,-7.31333333333333
44,CrossQuarterSun1,Bottom,59.9405380069141,-0.263439336618675,53.39,-6.33666666666667
45,CrossQuarterSun1,Centre,59.4607866673053,-0.255697121195886,53.3902777777778,-6.34277777777778
46,CrossQuarterSun1,Top,58.9143576438856,-0.282224481011225,53.4030555555556,-6.31527777777778
47,CrossQuarterSun1,Top,300.991598529533,-0.232645619534482,53.4713888888889,-7.31388888888889
48,CrossQuarterSun1,Centre,300.478770582046,-0.223662308221687,53.4672222222222,-7.31472222222222
49,CrossQuarterSun1,Bottom,300.012450561966,-0.238397174804964,53.4713888888889,-7.33833333333333
50,CrossQuarterSun2,Bottom,120.381256443235,0.878553335258908,53.1269444444444,-6.34194444444444
51,CrossQuarterSun2,Bottom,120.361162785935,0.867232192773099,53.1269444444444,-6.34194444444444
52,CrossQuarterSun2,Bottom,120.361162785935,0.867232192773099,53.1275,-6.34333333333333
53,CrossQuarterSun2,Centre,119.721221217531,0.783982974183283,53.1261111111111,-6.33
54,CrossQuarterSun2,Top,119.29502638662,0.820308250492286,53.1275,-6.3275
55,CrossQuarterSun2,Top,242.446058692203,-0.149478808473606,53.1988888888889,-6.90972222222222
56,CrossQuarterSun2,Centre,241.913052527328,-0.121767268667657,53.1827777777778,-6.95555555555556
57,CrossQuarterSun2,Bottom,241.280760493794,-0.0409724330648711,53.1813888888889,-6.95333333333333
