Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
28,MoonMinusEPlusI,Bottom,124.804874212151,0.721596490337934,52.8216666666667,-6.47611111111111
29,MoonMinusEPlusI,Centre,124.447526613262,0.794707279248743,52.8230555555556,-6.47722222222222
30,MoonMinusEPlusI,Top,124.042681001394,0.841901917034351,52.8241666666667,-6.47638888888889
31,MoonMinusEPlusI,Top,237.322554558201,0.109959136442357,52.725,-7.13805555555556
32,MoonMinusEPlusI,Centre,236.850591242395,0.103403386563995,52.7219444444444,-7.1375
33,MoonMinusEPlusI,Bottom,236.38583418758,0.0921341761009298,52.7208333333333,-7.13222222222222
34,MoonPlusEMinusI,Bottom,63.1272213165958,2.6452935219101,52.9358333333333,-6.57611111111111
35,MoonPlusEMinusI,Centre,62.7977749121157,2.72839804312154,52.9363888888889,-6.57583333333333
36,MoonPlusEMinusI,Top,62.4686649689557,2.81214670801706,52.9366666666667,-6.57611111111111
37,MoonPlusEMinusI,Top,302.237707508709,0.00943845203855775,52.9322222222222,-6.74555555555556
38,MoonPlusEMinusI,Centre,301.759588524416,0.00910806504889184,52.9311111111111,-6.74444444444444
39,MoonPlusEMinusI,Bottom,301.327359314662,-0.0149938684821369,52.9311111111111,-6.74555555555556
40,MoonPlusEPlusI,Bottom,41.876704193186,1.81866662855624,52.9427777777778,-6.62
41,MoonPlusEPlusI,Centre,41.4531555519828,1.88605535631127,52.9430555555556,-6.62055555555556
42,MoonPlusEPlusI,Top,40.9852417054456,1.93379015275407,52.9430555555556,-6.62138888888889
43,MoonPlusEPlusI,Top,322.219297803623,0.533344833810096,52.9491666666667,-6.73166666666667
44,MoonPlusEPlusI,Centre,321.773498134191,0.467885436332888,52.9511111111111,-6.73527777777778
45,MoonPlusEPlusI,Bottom,321.293660872795,0.417746619118145,52.9513888888889,-6.73666666666667
46,CrossQuarterSun1,Bottom,64.8749956888458,2.51143321569548,52.9647222222222,-6.46527777777778
47,CrossQuarterSun1,Centre,64.5457924661541,2.60228437115954,52.9658333333333,-6.46472222222222
48,CrossQuarterSun1,Top,64.1906896090211,2.67668570027095,52.9663888888889,-6.46611111111111
49,CrossQuarterSun1,Top,300.344952709127,-0.0396598542180867,52.93,-6.745
50,CrossQuarterSun1,Centre,299.885671240365,-0.0555263971520339,52.9511111111111,-6.80722222222222
51,CrossQuarterSun1,Bottom,299.412554308121,-0.0630902561652881,52.9505555555556,-6.80805555555556
52,CrossQuarterSun2,Bottom,119.984822580239,0.810734910447318,52.8336111111111,-6.46944444444444
53,CrossQuarterSun2,Centre,119.51218565276,0.818855391594913,52.8347222222222,-6.46888888888889
54,CrossQuarterSun2,Top,119.039066392761,0.825830900027654,52.8358333333333,-6.46833333333333
55,CrossQuarterSun2,Top,241.971705938015,0.250000899387627,52.7983333333333,-7.00722222222222
56,CrossQuarterSun2,Centre,241.505186543627,0.242127736701825,52.7977777777778,-7.0025
57,CrossQuarterSun2,Bottom,241.032503915242,0.236920518135251,52.7955555555556,-7.00277777777778
