Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
22,MoonMinusEMinusI,Centre,214.103302024087,0.309820566098819,53.0563888888889,-6.76277777777778
23,MoonMinusEMinusI,Bottom,213.137412636951,0.409854132076112,53.0563888888889,-6.76083333333333
24,MoonMinusEMinusI,Bottom,213.137412636951,0.409854132076112,53.0563888888889,-6.76083333333333
25,MoonMinusEMinusI,Bottom,213.117230003605,0.41683435486798,53.0563888888889,-6.76083333333333
26,MoonMinusEPlusI,Bottom,127.00364464578,1.80271429403261,53.0233333333333,-6.5425
27,MoonMinusEPlusI,Centre,126.247201143753,1.66810679530284,53.0244444444444,-6.54
28,MoonMinusEPlusI,Top,125.436424085161,1.50075695579463,53.0241666666667,-6.53416666666667
29,MoonMinusEPlusI,Top,125.422883442229,1.4933487910435,53.0241666666667,-6.53416666666667
30,MoonMinusEPlusI,Top,125.422883442229,1.4933487910435,53.0261111111111,-6.53861111111111
31,MoonMinusEPlusI,Top,237.140734290937,0.116855679771989,52.9286111111111,-7.1525
32,MoonMinusEPlusI,Centre,236.668807024127,0.108664865041078,52.9263888888889,-7.15055555555556
33,MoonMinusEPlusI,Bottom,236.190733293132,0.102726081672546,52.9241666666667,-7.14805555555556
34,MoonPlusEMinusI,Bottom,60.1440548895463,0.886786620657372,53.2136111111111,-6.38277777777778
35,MoonPlusEMinusI,Centre,59.777504357537,0.947686301934573,53.2161111111111,-6.38055555555556
36,MoonPlusEMinusI,Top,59.29924697399,0.944825195470523,53.2177777777778,-6.38222222222222
37,MoonPlusEMinusI,Top,302.668531792709,-0.13190273367003,53.1902777777778,-6.94638888888889
38,MoonPlusEMinusI,Centre,302.170469459324,-0.124049074554329,53.1861111111111,-6.94
39,MoonPlusEMinusI,Bottom,301.658572621959,-0.10781194209964,53.185,-6.94166666666667
40,MoonPlusEPlusI,Bottom,37.2260504916307,-0.0332428255624627,53.2538888888889,-6.51805555555556
41,MoonPlusEPlusI,Centre,36.714189300941,0.0101828333552225,53.2702777777778,-6.50111111111111
42,MoonPlusEPlusI,Top,36.0310479813134,-0.00791154492032207,53.2705555555556,-6.50611111111111
43,MoonPlusEPlusI,Top,324.101757704771,-0.0567011805709727,53.2272222222222,-6.86583333333333
44,MoonPlusEPlusI,Centre,323.624563451313,-0.115899125752658,53.2286111111111,-6.87027777777778
45,MoonPlusEPlusI,Bottom,323.172769619054,-0.183086616488268,53.2275,-6.87166666666667
46,CrossQuarterSun1,Bottom,61.979306959415,0.796665978655071,53.2097222222222,-6.36916666666667
47,CrossQuarterSun1,Centre,61.592580119993,0.852234344694429,53.2116666666667,-6.36833333333333
48,CrossQuarterSun1,Top,61.1531320443558,0.877889884350196,53.2138888888889,-6.36833333333333
49,CrossQuarterSun1,Top,300.594175748254,-0.0902451596096545,53.1833333333333,-6.94666666666667
50,CrossQuarterSun1,Centre,300.041273211528,-0.057585879425832,53.1819444444444,-6.94805555555556
51,CrossQuarterSun1,Bottom,299.487904351496,-0.0233501072802545,53.1811111111111,-6.95055555555556
52,CrossQuarterSun2,Bottom,122.220110469953,2.01046256448281,53.0527777777778,-6.58638888888889
53,CrossQuarterSun2,Centre,121.801468243366,2.05847432396486,53.0536111111111,-6.58666666666667
54,CrossQuarterSun2,Top,121.375574806506,2.10159705386089,53.0538888888889,-6.58555555555556
55,CrossQuarterSun2,Top,242.324817483072,-0.0224643512235467,52.9497222222222,-7.1875
56,CrossQuarterSun2,Centre,241.771962456274,0.0170814561251928,52.9472222222222,-7.18416666666667
57,CrossQuarterSun2,Bottom,241.119906220478,0.11004858562027,52.9463888888889,-7.17416666666667
58,CrossQuarterSun2,Bottom,241.119906220478,0.11004858562027,52.9466666666667,-7.17333333333333
59,CrossQuarterSun2,Bottom,241.106614625005,0.117365976963126,52.9466666666667,-7.17333333333333
