Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
45,CrossQuarterSun1,Centre,59.4337046571021,-0.263218258468641,53.4133333333333,-6.36444444444444
46,CrossQuarterSun1,Top,58.9141418512508,-0.275401519339248,53.4144444444444,-6.36972222222222
47,CrossQuarterSun1,Top,300.985083357039,-0.222309880642824,53.4733333333333,-7.31611111111111
48,CrossQuarterSun1,Centre,300.458823746581,-0.206294431864004,53.4675,-7.31166666666667
49,CrossQuarterSun1,Bottom,299.979077199512,-0.213916138535375,53.4644444444444,-7.31305555555556
50,CrossQuarterSun2,Bottom,120.03326711398,0.676259171012225,53.1255555555556,-6.32972222222222
51,CrossQuarterSun2,Centre,119.614223122897,0.716804348564515,53.1272222222222,-6.32722222222222
52,CrossQuarterSun2,Top,119.188013294024,0.752804717728493,53.1288888888889,-6.32444444444444
53,CrossQuarterSun2,Top,242.386398214248,-0.122654667544157,53.2216666666667,-6.92944444444444
54,CrossQuarterSun2,Centre,241.953123978862,-0.149834156286137,53.2208333333333,-6.92888888888889
55,CrossQuarterSun2,Bottom,241.526956327367,-0.181478365466989,53.2202777777778,-6.9275
