Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
50,MoonPlusEPlusI,Centre,306.650958462215,8.71188502171434,52.9997222222222,-6.60083333333333
51,MoonPlusEPlusI,Bottom,306.19169847669,8.7021660800203,52.9997222222222,-6.60083333333333
52,CrossQuarterSun1,Bottom,72.9873273210516,8.22932178353534,52.9997222222222,-6.59888888888889
53,CrossQuarterSun1,Centre,72.5162982194933,8.2128756178375,52.9997222222222,-6.59888888888889
54,CrossQuarterSun1,Centre,72.5034169504526,8.20342095372357,52.9997222222222,-6.59888888888889
55,CrossQuarterSun1,Centre,72.5034169504526,8.20342095372357,52.9997222222222,-6.59888888888889
56,CrossQuarterSun1,Top,72.0328415210135,8.18772661723996,52.9997222222222,-6.59888888888889
57,CrossQuarterSun1,Top,285.357923719854,10.1190833308482,52.9997222222222,-6.60111111111111
58,CrossQuarterSun1,Centre,284.75643653882,10.2357168751959,52.9997222222222,-6.60111111111111
59,CrossQuarterSun1,Bottom,284.141364895372,10.3630903777304,52.9997222222222,-6.60111111111111
60,CrossQuarterSun2,Bottom,145.063383089605,13.3856754837501,52.9988888888889,-6.59944444444444
61,CrossQuarterSun2,Centre,144.567200554956,13.483440350097,52.9988888888889,-6.59944444444444
62,CrossQuarterSun2,Top,144.069832875338,13.5789698353756,52.9988888888889,-6.59944444444444
63,CrossQuarterSun2,Top,142.534737689278,12.9766332776508,52.9988888888889,-6.59944444444444
64,CrossQuarterSun2,Centre,142.541067034146,12.6920958795161,52.9988888888889,-6.59944444444444
65,CrossQuarterSun2,Bottom,142.540156894317,12.4046483983844,52.9988888888889,-6.59944444444444
66,CrossQuarterSun2,Bottom,138.874901208077,10.8521664660274,52.9988888888889,-6.59916666666667
67,CrossQuarterSun2,Centre,138.348991651379,10.9085575788755,52.9988888888889,-6.59916666666667
68,CrossQuarterSun2,Top,137.814796647451,10.9592405307015,52.9988888888889,-6.59916666666667
69,CrossQuarterSun2,Top,219.03250861746,12.3344024145613,52.9991666666667,-6.60083333333333
70,CrossQuarterSun2,Centre,218.279678966029,12.3584104895606,52.9991666666667,-6.60083333333333
71,CrossQuarterSun2,Bottom,217.51251564311,12.3834060486851,52.9991666666667,-6.60083333333333
