Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
29,MoonMinusEPlusI,Top,237.354242649431,-0.0309845059220322,52.96,-7.27277777777778
30,MoonMinusEPlusI,Top,237.354242649431,-0.0309845059220322,52.9605555555556,-7.27111111111111
31,MoonMinusEPlusI,Top,237.340868384705,-0.024001821614287,52.9605555555556,-7.27111111111111
32,MoonMinusEPlusI,Centre,236.848886789557,-0.0216253139033646,52.9575,-7.26833333333333
33,MoonMinusEPlusI,Bottom,236.250412608258,0.0346972577297636,52.9558333333333,-7.25972222222222
34,MoonPlusEMinusI,Bottom,58.9667423948484,0.261534570001319,53.2619444444444,-6.47805555555556
35,MoonPlusEMinusI,Centre,58.3951046040024,0.211501304707104,53.2633333333333,-6.47888888888889
36,MoonPlusEMinusI,Top,57.8173222055919,0.159842283268355,53.2636111111111,-6.48333333333333
37,MoonPlusEMinusI,Top,302.974766682225,-0.256273694400834,53.3627777777778,-7.17944444444444
38,MoonPlusEMinusI,Centre,302.456677130899,-0.239312588008112,53.3583333333333,-7.17722222222222
39,MoonPlusEMinusI,Bottom,301.971390697481,-0.238463101286088,53.3547222222222,-7.17638888888889
40,MoonPlusEPlusI,Bottom,36.3943215689078,-0.290776556251931,53.4475,-6.37416666666667
41,MoonPlusEPlusI,Centre,35.8429999541312,-0.257909552919481,53.5533333333333,-6.25083333333333
42,MoonPlusEPlusI,Top,35.2663420889119,-0.232062048182797,53.5569444444444,-6.25611111111111
43,MoonPlusEPlusI,Top,324.733657911088,-0.232062048182802,53.3836111111111,-6.94694444444444
44,MoonPlusEPlusI,Centre,324.130335841741,-0.248208775055334,53.5502777777778,-7.15694444444444
45,MoonPlusEPlusI,Bottom,323.472334469719,-0.241549230532658,53.3669444444444,-6.9375
46,CrossQuarterSun1,Bottom,61.3467972645585,0.468331816719006,53.2555555555556,-6.47472222222222
47,CrossQuarterSun1,Centre,60.7268921566194,0.394129111355878,53.2572222222222,-6.47527777777778
48,CrossQuarterSun1,Top,60.2075622707457,0.377297329281888,53.2588888888889,-6.475
49,CrossQuarterSun1,Top,300.970435288658,-0.255763754039857,53.4075,-7.34555555555556
50,CrossQuarterSun1,Centre,300.46432784113,-0.249783440222735,53.4025,-7.34416666666667
51,CrossQuarterSun1,Bottom,299.702942015352,-0.10613039977623,53.2330555555556,-6.86027777777778
52,CrossQuarterSun2,Bottom,121.528095098751,1.56996208847007,53.0938888888889,-6.47222222222222
53,CrossQuarterSun2,Centre,121.028632886337,1.56900699177627,53.095,-6.47
54,CrossQuarterSun2,Top,120.488320377982,1.54314752891014,53.0961111111111,-6.46805555555556
55,CrossQuarterSun2,Top,242.298991417585,-0.0384498447710323,53.0161111111111,-7.22138888888889
56,CrossQuarterSun2,Centre,241.892271839503,-0.0799435262784326,53.0155555555556,-7.21444444444444
57,CrossQuarterSun2,Bottom,241.472712423738,-0.114860688221707,53.0027777777778,-7.24416666666667
