Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
44,MoonPlusEPlusI,Bottom,296.193196159318,15.8097477935353,53.2441666666667,-6.21138888888889
45,CrossQuarterSun1,Bottom,59.7190232152592,-0.388134570988269,53.4700061261948,-5.55471045287674
46,CrossQuarterSun1,Centre,59.2190947981789,-0.390579581761083,53.47342229977,-5.55802630748208
47,CrossQuarterSun1,Top,58.7263900677561,-0.388196603678809,53.4767645256464,-5.56133613852068
48,CrossQuarterSun1,Top,273.341373353576,19.218377193015,53.2438888888889,-6.21138888888889
49,CrossQuarterSun1,Centre,272.908172286613,19.2044468980283,53.2438888888889,-6.21138888888889
50,CrossQuarterSun1,Bottom,272.481257334881,19.1854841798857,53.2438888888889,-6.21138888888889
51,CrossQuarterSun2,Bottom,125.174812286724,3.64180674473983,53.2436111111111,-6.20972222222222
52,CrossQuarterSun2,Centre,124.654169212196,3.64168529729094,53.2436111111111,-6.20972222222222
53,CrossQuarterSun2,Top,124.126141260122,3.63582447681777,53.2436111111111,-6.20972222222222
54,CrossQuarterSun2,Top,206.461987318546,16.4850118709944,53.2433333333333,-6.21111111111111
55,CrossQuarterSun2,Centre,205.881871708531,16.3676299435669,53.2433333333333,-6.21111111111111
56,CrossQuarterSun2,Bottom,205.319480834402,16.2427566981836,53.2433333333333,-6.21111111111111
57,CrossQuarterSun2,Bottom,204.094618117282,16.5605663563478,53.2430555555556,-6.21111111111111
58,CrossQuarterSun2,Centre,203.819580232434,16.9044229547364,53.2430555555556,-6.21111111111111
59,CrossQuarterSun2,Top,203.526203815084,17.251565552952,53.2430555555556,-6.21111111111111
60,CrossQuarterSun2,Top,199.087112086723,18.2343684752251,53.2433333333333,-6.21083333333333
61,CrossQuarterSun2,Centre,198.594851256451,18.0590229104563,53.2433333333333,-6.21083333333333
62,CrossQuarterSun2,Bottom,198.104613901873,17.8812850937922,53.2433333333333,-6.21083333333333
