Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
25,MoonMinusEMinusI,Centre,147.33833177193,0.859751533880731,52.9438888888889,-6.62388888888889
26,MoonMinusEMinusI,Top,146.55180660453,0.825833478098953,52.9444444444444,-6.62138888888889
27,MoonMinusEMinusI,Top,146.538292755004,0.820999896766839,52.9444444444444,-6.62138888888889
28,MoonMinusEMinusI,Top,146.53153614414,0.8185830297264,52.9444444444444,-6.62138888888889
29,MoonMinusEMinusI,Top,146.504511793469,0.808915063084172,52.9444444444444,-6.62138888888889
30,MoonMinusEMinusI,Top,146.504511793469,0.808915063084172,52.9444444444444,-6.62138888888889
31,MoonMinusEMinusI,Top,215.325275074532,0.150540411347436,52.8002777777778,-7.01083333333333
32,MoonMinusEMinusI,Centre,214.68729047898,0.143846385474237,52.7980555555556,-7.00666666666667
33,MoonMinusEMinusI,Bottom,214.07080695404,0.126562450526729,52.7952777777778,-7.00333333333333
34,MoonMinusEPlusI,Bottom,125.736106454991,1.15048449000586,53.0266666666667,-6.69333333333333
35,MoonMinusEPlusI,Centre,125.237736293001,1.15158175674933,53.0269444444444,-6.69333333333333
36,MoonMinusEPlusI,Top,124.772528032657,1.16951188694429,53.0275,-6.69388888888889
37,MoonMinusEPlusI,Top,237.328292022058,0.0451499953823448,52.8927777777778,-7.11138888888889
38,MoonMinusEPlusI,Centre,236.829632212401,0.0518177307696965,52.8955555555556,-7.09722222222222
39,MoonMinusEPlusI,Bottom,236.344869781394,0.0501698590232669,52.8944444444444,-7.09333333333333
40,MoonPlusEMinusI,Bottom,60.3011202490631,0.952836080039533,53.1769444444444,-6.33055555555556
41,MoonPlusEMinusI,Centre,59.8421376347069,0.959714989979494,53.1783333333333,-6.33361111111111
42,MoonPlusEMinusI,Top,59.2847611281156,0.91072616618978,53.1805555555556,-6.33611111111111
43,MoonPlusEMinusI,Top,301.216944738021,0.626088626774919,53.0541666666667,-6.76222222222222
44,MoonPlusEMinusI,Centre,300.785017026343,0.601814513706676,53.0541666666667,-6.76277777777778
45,MoonPlusEMinusI,Bottom,300.339368163008,0.585991869147712,53.0541666666667,-6.76333333333333
46,MoonPlusEPlusI,Bottom,38.4834633290467,0.417727694618103,53.0786111111111,-6.67916666666667
47,MoonPlusEPlusI,Bottom,38.4636648558836,0.409770095755348,53.0786111111111,-6.67916666666667
48,MoonPlusEPlusI,Bottom,38.4636648558836,0.409770095755348,53.0786111111111,-6.67916666666667
49,MoonPlusEPlusI,Centre,37.9181061745545,0.43524388408144,53.08,-6.67833333333333
50,MoonPlusEPlusI,Top,37.3210182083406,0.442556497331935,53.0802777777778,-6.67916666666667
51,MoonPlusEPlusI,Top,322.553691123167,0.491920048871014,53.0591666666667,-6.75027777777778
52,MoonPlusEPlusI,Centre,321.831345986357,0.535577835609091,53.0588888888889,-6.75055555555556
53,MoonPlusEPlusI,Bottom,321.186837540027,0.55151267711795,53.0586111111111,-6.75083333333333
54,CrossQuarterSun1,Bottom,62.3972691690982,1.01779829646314,53.0847222222222,-6.59055555555556
55,CrossQuarterSun1,Centre,61.8179342267808,0.959460368253464,53.0905555555556,-6.57555555555556
56,CrossQuarterSun1,Top,61.1925717064221,0.876042840414548,53.0919444444444,-6.57555555555556
57,CrossQuarterSun1,Top,299.332530540128,0.575422001744144,53.0536111111111,-6.76361111111111
58,CrossQuarterSun1,Centre,298.873194251466,0.560762375934828,53.0536111111111,-6.76388888888889
59,CrossQuarterSun1,Bottom,298.420037454692,0.543367322359329,53.0533333333333,-6.76388888888889
60,CrossQuarterSun2,Bottom,121.236769402619,1.46860996630703,52.9605555555556,-6.50611111111111
61,CrossQuarterSun2,Centre,120.770882676132,1.48537160439473,52.9572222222222,-6.49333333333333
62,CrossQuarterSun2,Top,120.465594670559,1.59535444199821,52.9575,-6.49138888888889
63,CrossQuarterSun2,Top,242.125133017481,0.111046422055505,52.9113888888889,-7.13416666666667
64,CrossQuarterSun2,Centre,241.705094546055,0.0770350113092725,52.9091666666667,-7.13416666666667
65,CrossQuarterSun2,Bottom,241.225767686884,0.0752095467438532,52.9063888888889,-7.13444444444444
