Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
33,MoonMinusEPlusI,Bottom,235.824531671338,0.37776297494456,52.8238888888889,-7.05666666666667
34,MoonPlusEMinusI,Bottom,61.3173475533777,1.51020976812678,52.9447222222222,-6.75083333333333
35,MoonPlusEMinusI,Centre,60.8647171883103,1.51776426587153,52.945,-6.75111111111111
36,MoonPlusEMinusI,Top,60.3601192952285,1.49463292477581,52.9455555555556,-6.75138888888889
37,MoonPlusEMinusI,Top,302.662325720781,-0.206953695800016,53.0630555555556,-7.17083333333333
38,MoonPlusEMinusI,Centre,302.197506590784,-0.215625823355711,53.0811111111111,-7.22555555555556
39,MoonPlusEMinusI,Bottom,301.605966661367,-0.155858008937448,53.0580555555556,-7.17222222222222
40,MoonPlusEPlusI,Bottom,38.9172326206855,0.516737937326775,52.9516666666667,-6.77527777777778
41,MoonPlusEPlusI,Centre,38.2596135353562,0.494210888774735,52.9516666666667,-6.77611111111111
42,MoonPlusEPlusI,Top,37.5242223174468,0.444090378558146,52.9522222222222,-6.77611111111111
43,MoonPlusEPlusI,Top,37.5110501961055,0.438873478988784,52.9522222222222,-6.77611111111111
44,MoonPlusEPlusI,Top,37.4978772455153,0.433660007480282,52.9522222222222,-6.77611111111111
45,MoonPlusEPlusI,Top,324.142008030669,-0.189277469785325,53.1272222222222,-7.055
46,MoonPlusEPlusI,Centre,323.631506045638,-0.235551544911693,53.1255555555556,-7.0575
47,MoonPlusEPlusI,Bottom,323.126396145582,-0.282160637753388,53.1247222222222,-7.06111111111111
48,CrossQuarterSun1,Bottom,63.1636268595963,1.43347146961516,52.9436111111111,-6.75
49,CrossQuarterSun1,Centre,62.7299973183154,1.45919816246217,52.9438888888889,-6.75
50,CrossQuarterSun1,Top,62.2968150335023,1.48586294957946,52.9441666666667,-6.75
51,CrossQuarterSun1,Top,300.445288674459,-0.0854403056768898,53.0538888888889,-7.1775
52,CrossQuarterSun1,Centre,299.89920945876,-0.0547309713203648,53.055,-7.18888888888889
53,CrossQuarterSun1,Bottom,299.552984818176,-0.1313094912503,53.0536111111111,-7.19
54,CrossQuarterSun2,Bottom,118.841356157606,0.158922647701471,52.8138888888889,-6.47888888888889
55,CrossQuarterSun2,Centre,118.527913943784,0.252911402171158,52.8152777777778,-6.47833333333333
56,CrossQuarterSun2,Top,118.19419754634,0.335797780234979,52.8161111111111,-6.47666666666667
57,CrossQuarterSun2,Top,241.865570394453,0.302100535910887,52.8486111111111,-7.04666666666667
58,CrossQuarterSun2,Centre,241.385782964288,0.301268673041129,52.8477777777778,-7.04472222222222
59,CrossQuarterSun2,Bottom,240.899830332732,0.303033081086283,52.8466666666667,-7.04305555555556
