Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
26,MoonMinusEMinusI,Centre,213.660349673978,0.533587779414926,52.9508333333333,-6.76277777777778
27,MoonMinusEMinusI,Bottom,212.808459543238,0.59212818291589,52.9508333333333,-6.76083333333333
28,MoonMinusEPlusI,Bottom,131.970826827969,4.5197144700612,52.9975,-6.68583333333333
29,MoonMinusEPlusI,Centre,131.311092367065,4.46064848680823,52.9975,-6.68555555555556
30,MoonMinusEPlusI,Top,130.595292017273,4.36864443615073,52.9977777777778,-6.68555555555556
31,MoonMinusEPlusI,Top,237.40863190168,0.0189870509796182,52.9886111111111,-6.74666666666667
32,MoonMinusEPlusI,Centre,236.909983115933,0.0261005994166845,52.9886111111111,-6.74638888888889
33,MoonMinusEPlusI,Bottom,236.40519345301,0.0353240551521682,52.9883333333333,-6.74638888888889
34,MoonPlusEMinusI,Bottom,61.4775187163892,1.64204611405297,53.0441666666667,-6.58472222222222
35,MoonPlusEMinusI,Centre,61.0838774165668,1.68589084122826,53.045,-6.58388888888889
36,MoonPlusEMinusI,Top,60.6710143006782,1.71856049105463,53.0455555555556,-6.58444444444444
37,MoonPlusEMinusI,Top,301.733371539057,0.325240726806358,53.0130555555556,-6.72
38,MoonPlusEMinusI,Centre,301.235358636843,0.336601913090942,53.0127777777778,-6.72027777777778
39,MoonPlusEMinusI,Bottom,300.750068444445,0.341993416838315,53.0125,-6.72
40,MoonPlusEPlusI,Bottom,41.2164589992568,1.57635416962131,53.0166666666667,-6.68611111111111
41,MoonPlusEPlusI,Centre,40.6048224395447,1.5595648201832,53.0166666666667,-6.68638888888889
42,MoonPlusEPlusI,Top,40.0138895601714,1.55493119599682,53.0175,-6.68555555555556
43,MoonPlusEPlusI,Top,323.042353936271,0.277351399588673,53.0175,-6.71583333333333
44,MoonPlusEPlusI,Centre,322.425506013319,0.276117875521304,53.0175,-6.71611111111111
45,MoonPlusEPlusI,Bottom,321.886679990803,0.246835556195701,53.0172222222222,-6.71611111111111
46,CrossQuarterSun1,Bottom,63.6538237174218,1.76953310260209,53.0480555555556,-6.56
47,CrossQuarterSun1,Centre,63.0418932344744,1.68416411898224,53.0491666666667,-6.56055555555556
48,CrossQuarterSun1,Centre,63.0286890467137,1.67598270798897,53.0491666666667,-6.56055555555556
49,CrossQuarterSun1,Centre,63.0286890467137,1.67598270798897,53.0491666666667,-6.56055555555556
50,CrossQuarterSun1,Top,62.3907618862147,1.57670348393271,53.0491666666667,-6.56388888888889
51,CrossQuarterSun1,Top,299.705380236403,0.351929162840872,53.0144444444444,-6.72638888888889
52,CrossQuarterSun1,Centre,299.146151507967,0.392445051628281,53.0144444444444,-6.72638888888889
53,CrossQuarterSun1,Bottom,298.613100068237,0.419666549689306,53.0141666666667,-6.72638888888889
54,CrossQuarterSun2,Bottom,124.821394667822,3.57609036698803,52.9988888888889,-6.68444444444444
55,CrossQuarterSun2,Centre,123.980425244432,3.38600480575106,52.9991666666667,-6.68416666666667
56,CrossQuarterSun2,Top,123.098881618503,3.16772075672488,52.9991666666667,-6.68416666666667
57,CrossQuarterSun2,Top,123.085289071321,3.15970685567888,52.9991666666667,-6.68416666666667
58,CrossQuarterSun2,Top,123.085289071321,3.15970685567888,52.9991666666667,-6.68416666666667
59,CrossQuarterSun2,Top,242.244364208606,0.0583628847350043,52.8872222222222,-7.07444444444444
60,CrossQuarterSun2,Centre,241.777830764173,0.0506275053812316,52.8855555555556,-7.07194444444444
61,CrossQuarterSun2,Bottom,241.311768005232,0.0418820551340081,52.8825,-7.07416666666667
