Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
39,MoonPlusEMinusI,Bottom,301.479786821701,-0.0827560020561155,52.9505555555556,-6.80694444444444
40,MoonPlusEPlusI,Bottom,45.9385927563245,3.92667630418986,52.9477777777778,-6.75611111111111
41,MoonPlusEPlusI,Centre,45.3969497212292,3.91873297359957,52.9480555555556,-6.75611111111111
42,MoonPlusEPlusI,Top,44.8181655432049,3.89283513738472,52.9483333333333,-6.75611111111111
43,MoonPlusEPlusI,Top,322.950401316542,0.267250831011536,52.9522222222222,-6.79055555555556
44,MoonPlusEPlusI,Centre,322.287346843214,0.285022495572647,52.9519444444444,-6.79055555555556
45,MoonPlusEPlusI,Bottom,321.636226586516,0.30134867613767,52.9516666666667,-6.79055555555556
46,CrossQuarterSun1,Bottom,67.1916063655325,4.07615205300427,52.9438888888889,-6.75083333333333
47,CrossQuarterSun1,Centre,66.7565198215877,4.0941279410849,52.9438888888889,-6.75083333333333
48,CrossQuarterSun1,Top,66.315334350808,4.10848171497444,52.9438888888889,-6.75055555555556
49,CrossQuarterSun1,Top,300.465460534122,-0.0906785669396821,52.9502777777778,-6.80722222222222
50,CrossQuarterSun1,Centre,300.006198323834,-0.107015757826102,52.9505555555556,-6.80861111111111
51,CrossQuarterSun1,Bottom,299.539767945553,-0.118692344238953,52.9502777777778,-6.80833333333333
52,CrossQuarterSun2,Bottom,119.478951463559,0.509896648396988,52.8338888888889,-6.46888888888889
53,CrossQuarterSun2,Centre,119.006301194904,0.516725443314196,52.8358333333333,-6.46833333333333
54,CrossQuarterSun2,Top,118.553129745125,0.533799283485342,52.8372222222222,-6.46694444444444
55,CrossQuarterSun2,Top,118.539825092955,0.526232808574782,52.8372222222222,-6.46694444444444
56,CrossQuarterSun2,Top,118.539825092955,0.526232808574782,52.8375,-6.46777777777778
57,CrossQuarterSun2,Top,239.435764617014,1.70268571946627,52.9341666666667,-6.78361111111111
58,CrossQuarterSun2,Centre,238.774625617072,1.80130128054678,52.9341666666667,-6.78333333333333
59,CrossQuarterSun2,Bottom,238.093639409053,1.9094960550803,52.9341666666667,-6.78305555555556
