Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
47,CrossQuarterSun1,Centre,59.4137893545532,-0.281382004065573,53.4155555555556,-6.39416666666667
48,CrossQuarterSun1,Top,58.9143823453058,-0.283001657749298,53.4266666666667,-6.37166666666667
49,CrossQuarterSun1,Top,300.984859619345,-0.229878369371019,53.4969444444444,-7.52083333333333
50,CrossQuarterSun1,Centre,300.492177762934,-0.231544039360215,53.4933333333333,-7.52388888888889
51,CrossQuarterSun1,Bottom,300.012427035919,-0.239149211240626,53.4855555555556,-7.51444444444444
52,CrossQuarterSun2,Bottom,120.555458906309,0.977723957951194,53.1025,-6.41027777777778
53,CrossQuarterSun2,Centre,120.136544744558,1.02022286216839,53.1041666666667,-6.40722222222222
54,CrossQuarterSun2,Top,119.375363896561,0.866758716869557,53.1011111111111,-6.385
55,CrossQuarterSun2,Top,242.326353167501,-0.082901453071582,53.0575,-7.47444444444444
56,CrossQuarterSun2,Centre,241.853189619139,-0.0882666491291006,53.0541666666667,-7.4725
57,CrossQuarterSun2,Bottom,241.4336902071,-0.123677893951291,53.0511111111111,-7.47083333333333
