Number,Height,TopCentreBottom,Azimuth,Elevation,Latitude,Longitude
31,MoonMinusEPlusI,Centre,126.664012282305,1.85190417170292,53.0991666666667,-6.46333333333333
32,MoonMinusEPlusI,Top,126.219264413335,1.88700328700638,53.1,-6.46222222222222
33,MoonMinusEPlusI,Top,237.340885805604,-0.0224736452811289,52.9861111111111,-7.12805555555556
34,MoonMinusEPlusI,Centre,236.929139468994,-0.0617433388624472,52.9830555555556,-7.12805555555556
35,MoonMinusEPlusI,Bottom,236.431016697937,-0.0569820528085087,52.9780555555556,-7.13111111111111
36,MoonPlusEMinusI,Bottom,60.330653908964,1.02735788803618,53.225,-6.49472222222222
37,MoonPlusEMinusI,Centre,59.8716684795311,1.03502869425074,53.2255555555556,-6.49611111111111
38,MoonPlusEMinusI,Top,59.3867867022436,1.0285658686986,53.2266666666667,-6.49555555555556
39,MoonPlusEMinusI,Top,302.941434140117,-0.240442721188373,53.255,-6.83861111111111
40,MoonPlusEMinusI,Centre,302.410019060231,-0.216377603655756,53.2538888888889,-6.83972222222222
41,MoonPlusEMinusI,Bottom,301.938063789553,-0.222401290668967,53.2536111111111,-6.84277777777778
42,MoonPlusEPlusI,Bottom,36.9604498591075,-0.0829091843027771,53.2638888888889,-6.52694444444444
43,MoonPlusEPlusI,Centre,36.1694018239301,-0.141003700635234,53.2625,-6.53166666666667
44,MoonPlusEPlusI,Top,35.6192492663388,-0.107203794357305,53.2713888888889,-6.52305555555556
45,MoonPlusEPlusI,Top,324.820311902012,-0.265413378922984,53.6766666666667,-7.23305555555556
46,MoonPlusEPlusI,Centre,324.15033598854,-0.257776445332501,53.3255555555556,-6.81666666666667
47,MoonPlusEPlusI,Bottom,323.579004241771,-0.283214596910191,53.3855555555556,-6.895
48,CrossQuarterSun1,Bottom,62.3321858989344,1.03404276576656,53.2188888888889,-6.50194444444444
49,CrossQuarterSun1,Centre,61.8125031550988,1.01193991416298,53.22,-6.50138888888889
50,CrossQuarterSun1,Top,61.3265239984808,1.01059620145562,53.2219444444444,-6.49833333333333
51,CrossQuarterSun1,Top,300.936841831218,-0.239466251125579,53.2561111111111,-6.85805555555556
52,CrossQuarterSun1,Centre,300.444156050196,-0.240510551440054,53.2547222222222,-6.85888888888889
53,CrossQuarterSun1,Bottom,299.93085031037,-0.229577998315705,53.3222222222222,-7.06166666666667
54,CrossQuarterSun2,Bottom,121.938763898549,1.80884400178299,53.0933333333333,-6.41416666666667
55,CrossQuarterSun2,Centre,121.540349854728,1.86797367614614,53.0944444444444,-6.41388888888889
56,CrossQuarterSun2,Top,121.127958113118,1.91845842938119,53.0955555555556,-6.41277777777778
57,CrossQuarterSun2,Top,242.54473588291,-0.172897367450143,52.9836111111111,-7.24916666666667
58,CrossQuarterSun2,Top,242.54473588291,-0.172897367450143,52.9844444444444,-7.24611111111111
59,CrossQuarterSun2,Top,242.531456667712,-0.16555629138781,52.9844444444444,-7.24611111111111
60,CrossQuarterSun2,Centre,242.018430499567,-0.148011713095245,52.9808333333333,-7.24416666666667
61,CrossQuarterSun2,Bottom,241.565636363708,-0.164423832523544,52.9630555555556,-7.28666666666667
